-2.467418126091424746e+00,-1.273435033737490896e+00,1.601330193618969222e+00,1.210386464932318162e+00,-2.262142138609990916e+00,-1.235697352034522911e+00,-3.549685959240119759e-01,1.587780051067911424e+00,1.265904386803356374e+00,-3.770230036262681717e-01
1.140908236228156625e+00,-2.796680892431392396e-01,9.892531161605497836e-01,-8.958505662031812644e-02,-1.184868466948347798e+00,7.303769649902958072e-01,3.065724933715081035e-01,-3.344056230574554145e-01,-2.995877271851959289e+00,2.440307410321652104e-01
-4.941060580446721140e-01,-9.978119088756363109e-01,4.543337467453830714e-01,-1.866908606480125188e-01,1.623181005068360161e+00,-1.425821622911605191e+00,1.700775205374420951e+00,1.636965588714637820e-01,9.675199342250370149e-01,2.928918601417254686e-01
-2.510817338029250223e+00,-1.594020482162065822e+00,1.187222189363485558e+00,1.576092251703699265e+00,-1.177116496100944820e+00,6.532009265202494142e-01,4.075391513788000908e-01,3.638540359090398635e-01,-1.498607063628760949e+00,-5.870196503471263316e-01
-1.044919892747558254e+00,-9.236796513779905737e-01,1.152898880725690134e+00,-2.741000627021991654e-01,8.429341482867167556e-01,-1.061484128441257502e+00,-1.072100879064254997e+00,-8.548674175509975159e-02,1.268861409045391353e+00,5.485465443051137369e-01
-1.761094858025828103e+00,-9.728344218115312358e-01,8.913985138416802290e-01,-1.555524749724564337e+00,1.212953612567771872e-01,-1.800516270111811146e+00,1.328034253379032803e+00,1.818338100283561909e+00,4.403337748858413003e-01,1.172465268336394750e+00
-1.150037481283010088e+00,-1.269947353930990674e+00,7.544740614426193037e-01,-7.165863299404389153e-01,-9.760078503165916519e-01,1.402059797566201915e+00,-5.089392002701904616e-01,-3.960628241396393218e-03,2.288886579600067361e-01,1.885362600328195914e-01
-2.299724312530866399e+00,-1.004194449533289957e+00,8.399634776347958409e-01,-1.060938474685386934e+00,-6.286572584361040938e-01,-5.784237487946411460e-02,7.131423140091296409e-01,1.282689205805818411e-01,-1.551781264396431270e+00,-1.568379375646201390e-01
-1.050136428229163865e+00,-1.045789802061474205e+00,2.641545989909926950e-01,-1.194779797585272307e+00,8.789097334831679209e-01,-4.740223870804096545e-02,8.573951991901677117e-01,-6.879322934565911263e-01,4.543345030871488999e-01,4.638895674095638300e-01
-2.705808298383775679e+00,-4.947051103565871522e-01,3.477453734141203068e+00,-3.624264956615985689e-01,-3.765604049530509312e-01,-6.898309604562725683e-01,7.394637393972662842e-01,-2.346253759934255056e-01,3.326298178327170008e-01,-1.015825753747736204e+00
-1.104117238215718944e+00,-4.807180720093194859e-01,2.880747783878636170e+00,-6.514567292041978375e-01,-9.164343530881033928e-01,1.812017550219893636e+00,-2.107969324151172330e+00,3.527607415271550306e-01,-1.198838885446630087e+00,-1.460381627346148070e+00
-1.999793868660479035e+00,-1.020230264420166177e+00,1.582267547661414531e+00,1.712329321796451476e+00,-5.974265208726962095e-01,-1.076623068877827771e+00,2.558499599116866863e-01,-4.200427436936633452e-01,-1.184401061320961679e+00,7.940538087733839401e-02
-2.939521424962989293e+00,-1.291726213047757144e+00,2.940240041223358247e+00,1.094663159807642394e+00,-8.141113796206863595e-01,-1.451154468992257085e+00,3.511381774958529101e-01,-3.923018836922007035e-01,-5.719944529004977740e-01,4.558001039421506473e-01
1.075577649179454198e+00,-4.761659680472298817e-01,1.530751462762462545e+00,1.292813629588394908e-01,2.422343728449782851e-01,1.662335024189340316e-01,-3.689220539704813340e-01,-9.558991712893123438e-01,-1.305744953121720675e+00,-1.185269134132215685e+00
-6.033561152181960985e-01,-4.766069440733481377e-01,1.837088595425534265e+00,7.137462997041571500e-01,4.974885100942187388e-01,1.460747544145515553e+00,2.234263854795305981e+00,4.378825542967798023e-01,-2.591435355352651460e-01,-1.988381621686304168e+00
-4.127867751023962528e-01,-1.229778942978953848e+00,8.867988735245078136e-01,1.452309628545718434e+00,-9.343368417113616653e-01,1.405504002921051654e-01,-7.147213442494113611e-01,-8.756539422014837371e-01,-6.547416033255042400e-01,2.852701051044095770e+00
-8.326610490254119368e-01,-1.270568728569320127e+00,6.397266300249191406e-01,-2.052109806316986695e+00,8.498860156931233867e-01,-1.173578375373155458e+00,-3.358603139582309050e-01,-2.732534276411071161e+00,-1.057946033893027438e-01,3.854539747722433018e-01
-5.974522474762717916e-01,-1.052904041167679772e+00,-3.304808722281185052e-01,9.562726263880391708e-02,2.825200070103134342e-01,-5.136785369165757231e-01,-3.892764339635854109e-01,8.481212833947203711e-01,-8.446739142035448733e-01,1.427723693943604710e-01
-4.534863715374143345e-01,-1.420106049753306010e+00,7.939319172561775106e-01,-1.201570284775410835e+00,-7.795079765297173724e-01,-3.590912390695334411e-01,1.498136476747647106e-01,2.820791665654492686e+00,-8.785730747362298088e-01,8.459805503309569819e-01
-7.413276052723485332e-01,-1.002380201457787612e+00,2.589133734170054879e+00,-2.338287015710059702e+00,-1.305649522892194048e+00,8.657141313612045641e-01,1.701332660131046892e-01,1.056560493475784679e-01,2.951570048847818040e-01,4.494072903705397803e-01
1.211432656829913412e+00,-4.677144536628359273e-01,-1.511471682639451419e-01,-1.752258629774563925e+00,2.894097442424462763e+00,8.287871256299159661e-01,7.445151969522264546e-01,1.109907493841553405e+00,-6.798357210137304096e-02,-4.720884889344882929e-01
-8.938867017684156702e-01,-3.888895324294507905e-01,1.561606442540247386e+00,-3.774788110729550561e-01,7.301614494648146492e-01,-4.963637278327535651e-01,1.626968370367782857e-01,-4.164796024579188183e-01,6.089177282949574943e-01,2.477861090247117926e-01
-1.755277392939460501e+00,-1.180194943070039804e+00,1.252977531561310975e+00,-6.141703766680493004e-01,-5.089746808354309593e-01,6.296919731787307128e-01,1.879927157668412341e-02,8.798526834663753515e-01,-6.558419627530964746e-01,-1.136786110623780655e+00
3.827363509640064887e-01,-1.258823264965466260e-01,2.334303508971157015e+00,-8.358738609042000167e-01,1.074845506634028558e+00,7.291113534876489943e-01,3.699329099306634255e-02,-2.154689497660618180e-01,-2.334277037080599193e+00,6.499227052033000884e-01
-2.603341031131799710e+00,-1.165137713189908109e+00,2.301042226871817142e+00,-6.030393290280957608e-01,1.194188530913592894e+00,-2.276171026928542229e+00,1.389146182343593550e+00,-7.964452891574909099e-01,-2.876699331934404746e+00,3.891649983922793599e-01
-1.920470006884787972e-01,-1.044605556913290600e+00,5.876772691240379487e-01,-4.409239967888428091e-01,1.445068985333889111e-01,-1.856971975146031184e+00,6.819275413370328165e-01,-4.307212948630441129e-01,8.403706679212391562e-01,-2.947858498176082476e-01
1.555087103586709762e-01,-4.928239089390981098e-01,7.413696968358086670e-01,2.246737373462495968e-01,1.092427333384237587e+00,4.540025920689159666e-01,-7.837534230036192762e-01,8.600879922622660656e-01,-8.197545600545787237e-02,8.818786096258319773e-01
-7.409977612332291352e-01,-8.930440873748387576e-01,1.702275681206563362e+00,2.937025295271514791e-01,1.672836789588393880e-01,1.351933942392538501e+00,-4.725091877310899635e-01,1.141181523282458699e+00,-1.571148552062549442e+00,7.742352838441770579e-01
2.057222810408501079e-01,-6.921616327133084390e-01,4.063886028443568499e-01,2.021104418893968191e+00,1.269976636779781343e+00,-1.087737997147739805e-01,3.947731029939864356e-01,-9.336073751876560189e-01,2.026325343907228849e+00,5.663884110065389166e-01
-2.769591634642585731e+00,-1.283046068712933252e+00,1.769248319369480349e+00,-2.047953794710948294e-01,-1.221592412545661421e+00,2.438157273726242913e+00,1.719338935552519876e-01,1.416280163181577595e-02,2.198203569495377430e+00,-7.122436246495921219e-01
2.389753262680991863e+00,6.995819622863441722e-03,1.267657822625981812e+00,-1.055764196226992357e+00,-4.201321871813497588e-01,2.790304069781095880e-02,4.783896747624946655e-01,-3.448754135510641028e-01,6.602970840952978593e-01,-1.460848114735926240e+00
-1.265840130460221813e-01,-1.556869229004142152e+00,-3.938255761918518782e-01,-2.051215767629558151e+00,-4.688955268412051125e-02,2.487228385407286024e-01,1.597255720797942979e+00,4.959526238064273507e-01,-7.408212028671351534e-01,-8.839643373237481283e-01
7.918792875212257165e-01,-6.252184293127195369e-01,-4.465300549099167071e-01,7.907721143203277903e-01,6.148776255496877230e-01,-6.293785456508363962e-01,-9.852415110979426682e-01,-2.087620712790594635e-01,8.487530737008184278e-01,5.484582501797310439e-01
1.463684059751388933e+00,-2.809655068964306279e-01,-1.201079986444575365e-01,1.061716673406931377e-01,4.381550231716187238e-02,2.706948855320370217e-01,8.142612019236099563e-01,9.521248425597889087e-01,8.243267918019743512e-02,-9.141411261215726114e-01
-8.694604781055697007e-01,-1.006833849912954770e+00,-9.377327028562199018e-03,9.487647320749706958e-01,1.174400927798316119e-01,1.938079617954219236e+00,-1.863390383862759236e+00,1.058416924492733280e+00,2.782966152993725739e+00,-3.938068757891242666e-01
-2.580368803061356520e+00,-1.402492065070181315e+00,2.321272053016183889e+00,7.951972810080031318e-01,2.086422205190116216e-02,-3.068688425577316137e-01,-1.558648497974938346e-03,-9.141682851012257194e-01,6.826146938941828335e-01,4.733546119844111444e-01
-2.705515156512724451e-01,-1.064574364438676479e+00,9.041781037526498421e-01,9.179948613628662324e-01,-4.800902081267126587e-01,1.501797395924632517e-01,-5.752400403090563996e-01,6.615621144257931574e-01,-2.041328957845057523e+00,-5.899863275577922339e-01
-1.280031283979581991e+00,-1.760572619433528718e+00,-6.245999652498201993e-01,-6.762290889333949506e-01,4.340851864011718853e-01,4.906689662063153934e-01,-7.126320338929705012e-02,1.168352462823238014e+00,-5.223445243406604765e-01,2.025635730605579887e+00
2.702560606233370688e-01,-8.324543289855643735e-01,-2.655436582117198796e-03,2.331034791196708866e-01,4.964824136344779815e-01,4.623168459988659107e-01,5.990991106189487159e-01,8.719396022179575212e-01,1.112380524301599172e+00,5.891669886807449075e-01
-1.679882760064336011e+00,-1.228738333192656462e+00,-2.137021857006964343e-01,-1.110812587474571567e+00,-2.772331656804451483e-01,-1.375405730922066860e+00,-1.398435119217132303e-02,-5.619588048946353442e-01,1.256357101985842606e+00,9.422639893980852555e-02
-1.120639649804079596e+00,-1.327874938893998769e+00,2.572436130872480797e-01,-6.677699864085933079e-01,1.491686394343502975e-01,1.811362122105204753e+00,-9.075915721636061972e-01,3.250158861736594795e-02,3.223449857008541253e-01,-2.391686063330154877e+00
-1.116435488084817740e+00,-9.810000846027382426e-01,2.143949804106136448e+00,-1.025103916986409347e+00,-1.663143691620954101e+00,1.846438845782784499e+00,2.442482712855889582e-01,-5.952055670078160166e-02,1.521486874364235575e+00,-2.982096013949974214e-02
-1.511053101151958789e+00,-7.122480690343176990e-01,1.900352387723663217e+00,-1.578285267604213837e+00,3.708237691784109502e-02,3.047341904220019493e-01,-1.345659841572431237e+00,1.097048717795561928e-01,7.331702158418469395e-01,-6.870501901574393999e-01
-2.581658213975833949e+00,-1.181091740022415015e+00,2.093689078137072279e+00,-8.429228691019898800e-01,1.140254963627800100e+00,8.242247703287222116e-01,-1.593138370157616501e+00,6.687614382991303730e-01,5.302107373933884205e-01,-1.073916004375927491e+00
-1.649158355760403927e+00,-1.156697666846745909e+00,1.301796841526112525e+00,-5.943972145764239157e-01,-4.770898935616047498e-01,3.906093027494586534e-01,-6.032360104506293563e-01,3.878372271449994635e-01,1.922622053060102087e-01,5.775918944105777886e-01
-1.371927375948205352e+00,-1.529761066966655925e+00,1.431731791220880234e+00,-1.538578171580880616e+00,5.111451275060733268e-01,-5.051023616900607999e-02,1.563356971767480147e-02,6.137876549449603480e-01,6.598764414553881519e-01,-7.614693756933017810e-02
-1.038852402979786316e+00,-4.927599041573519356e-01,1.573481625064971912e+00,-1.452810077212866924e+00,5.709806290345721402e-01,2.683210903915040468e+00,6.407889630713832219e-01,-2.166358063572976445e+00,1.201038589585858185e+00,-1.064446907834202261e-01
-1.029781902267499660e+00,-9.810755772179475809e-01,7.897175653542908291e-01,-1.045401903161949031e+00,-9.644534869091481166e-01,-2.755638067894518595e-01,-7.164685188733542764e-01,5.174597497806661117e-01,-7.986954394432580484e-01,-6.135538453518326607e-01
-2.531564041078083971e+00,-6.349721607648588506e-01,3.695778757891038602e+00,-1.231293627178696309e-01,1.264202325353075418e+00,1.665338304215999710e-01,-4.285833894212244255e-01,-6.115161290755420920e-01,-2.065382120449365200e+00,-6.642704879727862055e-01
-9.187129837969812973e-01,-8.481456222956019753e-01,1.721853517833980884e+00,-1.147176036009193600e+00,1.108919728107077951e+00,-1.018643422523141773e+00,-2.460223882669617945e-01,1.007203920207086378e+00,1.331007584704075597e-01,1.475420373907070370e+00
-3.155377552240765215e+00,-1.767242562569572017e+00,1.274284630778791616e+00,-4.832455421556418607e-01,5.844085109598085026e-01,1.483122068503513580e+00,-9.246201239182625375e-01,-7.445994898502020232e-02,1.196460594779472197e+00,1.652230818310823357e-01
-1.687278062153220404e+00,-1.809669794301645762e+00,3.114582445730962323e-01,1.184343071944051307e+00,4.856380223946594743e-01,-1.219441377516115310e-01,1.517527278652046063e-01,1.578903912870438742e+00,-1.970294260947523801e-01,-1.558993766587965513e-01
-2.393653843552546512e+00,-8.975362125407890801e-01,1.841943863025019557e+00,8.913124034003773177e-01,-9.003276393120027699e-01,-2.179717027769790594e+00,1.069141645070019520e+00,5.865850693770601199e-01,7.408867590278378490e-01,-4.095112668141528967e-01
1.993606320543386268e+00,-5.952234310413386797e-01,-6.209344656974982168e-01,-1.180071231059294679e+00,-4.037832227397752417e-03,1.697694106398639213e-01,-1.189499803131249811e+00,-5.010287578509847739e-01,6.114649941539993527e-01,9.129274440511050415e-01
-1.983673503695571272e+00,-1.564396789497579210e+00,3.621974186325612743e-01,-5.761454463924974290e-01,-1.970834627492905389e+00,5.404765209032950102e-01,-1.836781086719657452e+00,7.223820837986242183e-04,1.110582160062277834e+00,-8.539113604138951485e-01
-8.214351886998633168e-01,-1.307878900605684125e+00,-1.181405555882888425e-01,-1.183841309421141685e-01,2.076358881953936475e+00,-3.261783809369349085e-01,-3.573299292680641726e-01,6.981350300740083448e-01,8.493154352364897797e-01,-5.995274695676168220e-01
1.373877545205945960e+00,-1.157240734194451948e+00,7.090004665822258190e-01,1.006240083116572759e+00,-7.073261346632342406e-01,1.881367090793023555e-02,3.379647765037005480e-01,-5.553791521843743917e-01,3.992913053228815401e-01,-1.551469805892288445e+00
-3.442968750093965191e+00,-1.024062201219445578e+00,1.869920855623375955e+00,-9.196895146494935558e-01,8.488980080597823275e-01,-1.738558444285820126e-01,8.257164123576986592e-01,-1.481453458250273358e-01,-6.206961489581337421e-01,8.957548598761598813e-01
-2.922996969664195088e+00,-1.100046319692586261e+00,1.515837696066975493e+00,-1.043768926050054002e+00,-1.458813707190916853e+00,1.620521003703357277e+00,9.835747282894861110e-01,-5.046321199270249469e-01,1.244135933005003913e-01,-2.250888464376216813e+00
1.415227785173038821e+00,-1.208202848703357590e+00,-1.014382276376197378e+00,1.058350293424397126e+00,-5.596541945559773135e-01,5.450046508594812850e-02,-3.132978998223963085e-01,-1.664475314753030288e-01,-2.057026280002386187e+00,6.609270510009860322e-01
-9.335862017271814306e-01,-5.612031333046905157e-01,2.706273414341770600e+00,1.248723952965688166e+00,-5.384977977692672058e-01,-2.202598721703341034e-01,-1.785113598212344055e+00,-2.606319892449566744e-01,-8.892447986818478034e-01,4.799125939451454603e-01
2.874022550986408131e-01,-8.539739901431198099e-03,2.078901392959366490e+00,-2.250847525466550814e-01,6.377954243223004083e-01,-8.691846814862399517e-01,5.580995110171069751e-01,-1.261832778947258982e+00,-1.170852194856670803e+00,2.325799611998232486e+00
-1.302229552929212275e+00,-9.175821083690375302e-01,1.364460121565762574e+00,-5.458140915922046199e-01,6.238124678213365915e-01,3.720936509762253208e-01,-1.752399656852164644e-02,1.897190471669198131e-01,-1.322650773521356404e+00,-6.840744492276386035e-01
-1.513394525060721030e+00,-8.611622952441857493e-01,1.098304561075998054e+00,-3.762183068231771399e-01,2.472193459131236948e-01,1.118973777225368726e+00,1.301726845047505465e+00,2.263477736455970390e+00,2.810862712063192381e-01,-1.292256921899184396e+00
-1.488041937216135757e+00,-1.707607918904502586e+00,9.095240430539077714e-01,2.716302157911717474e-01,-6.076979497003711650e-01,-1.039390345700484053e+00,-9.675180401013381282e-01,-5.964135176668322602e-01,8.769968873706646129e-01,-3.224732649976215226e-01
-1.623650159016890360e+00,6.230406235768648493e-02,1.907742873094726566e+00,-1.068488778855859467e+00,-6.124162422447645415e-01,-7.007228508728303717e-01,-5.771161714341129789e-01,-9.061839849449691009e-01,4.856089061177606969e-01,5.005742124073431741e-03
